"Title","Name","Role"
"Dangerous Ground","Darrell James Roodt","Director"
"Dangerous Ground","Ice Cube","Vusi Madlazi"
"Dangerous Ground","Elizabeth Hurley","Karin"
"Dangerous Ground","Ving Rhames","Muki"
"Dangerous Ground","Eric Miyeni","Stephen Madlazi"
"Dangerous Ground","Sechaba Morajele","Ernest Madlazi"
