"Title","Name","Role"
"Hitman","Xavier Gens","Director"
"Hitman","Timothy Olyphant","Agent 47"
"Hitman","Dougray Scott","Mike Whittier"
"Hitman","Olga Kurylenko","Nika Boronina"
"Hitman","Robert Knepper","Yuri Marklov"
"Hitman","Ulrich Thomsen","Mikhail Belicoff"
