"Title","Name","Role"
"Monsters vs. Aliens","Rob Letterman","Director"
"Monsters vs. Aliens","Conrad Vernon","Director"
"Monsters vs. Aliens","Reese Witherspoon","Susan Murphy "
"Monsters vs. Aliens","Hugh Laurie","Dr. Cockroach Ph.D."
"Monsters vs. Aliens","Seth Rogen","B.O.B."
"Monsters vs. Aliens","Will Arnett","The Missing Link"
