"Title","Name","Role"
"Kettle of Fish","Claudia Myers","Director"
"Kettle of Fish","Matthew Modine","Mel"
"Kettle of Fish","Gina Gershon","Ginger"
"Kettle of Fish","Christy Scott Cashman","Diana"
"Kettle of Fish","Isiah Whitlock Jr.","Freddie"
"Kettle of Fish","Kevin J. O'Connor","Harry"
