"Title","Name","Role"
"Passion","Jean-Luc Godard","Director"
"Passion","Hanna Schygulla","Hanna"
"Passion","Isabelle Huppert","Isabelle"
"Passion","Jerzy Radziwiłowicz","Jerzy"
"Passion","Isabelle Adjani","Actor"
"Passion","Michel Piccoli","Michel Boulard"
