"Title","Name","Role"
"The Possession","Ole Bornedal","Director"
"The Possession","Jeffrey Dean Morgan","Clyde"
"The Possession","Kyra Sedgwick","Stephanie"
"The Possession","Natasha Calis","Em"
"The Possession","Madison Davenport","Hannah"
"The Possession","Grant Show","Brett"
