"Title","Name","Role"
"The Harbinger","Will Klipstine","Director"
"The Harbinger","Irene Bedard","Floating Hawk"
"The Harbinger","Madeleine McGraw","Rosalie Snyder"
"The Harbinger","Steve Monroe","John Driscoll"
"The Harbinger","Will Klipstine","Daniel Snyder"
"The Harbinger","Charles Hubbell","Luc"
