"Title","Name","Role"
"The Curious Case of Benjamin Button","David Fincher","Director"
"The Curious Case of Benjamin Button","Brad Pitt","Benjamin Button"
"The Curious Case of Benjamin Button","Cate Blanchett","Daisy"
"The Curious Case of Benjamin Button","Taraji P. Henson","Queenie"
"The Curious Case of Benjamin Button","Julia Ormond","Caroline"
"The Curious Case of Benjamin Button","Jason Flemyng","Thomas Button"
