"Title","Name","Role"
"Coogan's Bluff","Don Siegel","Director"
"Coogan's Bluff","Clint Eastwood","Coogan"
"Coogan's Bluff","Lee J. Cobb","Lt. McElroy"
"Coogan's Bluff","Susan Clark","Julie"
"Coogan's Bluff","Tisha Sterling","Linny Raven"
"Coogan's Bluff","Don Stroud","Ringerman"
