"Title","Name","Role"
"Looking for Palladin","Andrzej Krakowski","Director"
"Looking for Palladin","Ben Gazzara","Jack Palladin"
"Looking for Palladin","David Moscow","Joshua Ross"
"Looking for Palladin","Talia Shire","Rosario"
"Looking for Palladin","Pedro Armendáriz Jr.","Police Chief"
"Looking for Palladin","Angélica Aragón","Helen"
