"Title","Name","Role"
"Murphy's Law","J. Lee Thompson","Director"
"Murphy's Law","Charles Bronson","Jack Murphy"
"Murphy's Law","Kathleen Wilhoite","Arabella McGee"
"Murphy's Law","Carrie Snodgress","Joan Freeman"
"Murphy's Law","Robert F. Lyons","Art Penney"
"Murphy's Law","Richard Romanus","Frank Vincenzo"
