"Title","Name","Role"
"Elvis on Tour","Robert Abel","Director"
"Elvis on Tour","Pierre Adidge","Director"
"Elvis on Tour","Elvis Presley","Self"
"Elvis on Tour","Robert Abel","Writer"
"Elvis on Tour","Pierre Adidge","Writer"
"Elvis on Tour","Robert Abel","Producer"
