"Title","Name","Role"
"The White Reindeer","Erik Blomberg","Director"
"The White Reindeer","Mirjami Kuosmanen","Pirita "
"The White Reindeer","Åke Lindman","Forest Ranger"
"The White Reindeer","Kalervo Nissilä","Aslak"
"The White Reindeer","Jouni Tapiola","Reindeer shepherd"
"The White Reindeer","Arvo Lehesmaa","Tsalkku-Nilla Shaman"
