"Title","Name","Role"
"The Secret Life of Pets","Chris Renaud","Director"
"The Secret Life of Pets","Louis C.K.","Max"
"The Secret Life of Pets","Eric Stonestreet","Duke"
"The Secret Life of Pets","Kevin Hart","Snowball"
"The Secret Life of Pets","Ellie Kemper","Katie"
"The Secret Life of Pets","Albert Brooks","Tiberius"
