"Title","Name","Role"
"The Glory Guys","Arnold Laven","Director"
"The Glory Guys","Tom Tryon","Capt. Demas Harrod"
"The Glory Guys","Harve Presnell","Sol Rogers"
"The Glory Guys","Senta Berger","Lou Woddard"
"The Glory Guys","Michael Anderson Jr.","Pvt. Martin Hale"
"The Glory Guys","James Caan","Pvt. Anthony Dugan"
