"Title","Name","Role"
"Nancy Drew and the Hidden Staircase","Katt Shea","Director"
"Nancy Drew and the Hidden Staircase","Sophia Lillis","Nancy Drew"
"Nancy Drew and the Hidden Staircase","Linda Lavin","Flora"
"Nancy Drew and the Hidden Staircase","Sam Trammell","Carson Drew"
"Nancy Drew and the Hidden Staircase","Andrea Anders","Hannah"
"Nancy Drew and the Hidden Staircase","Mackenzie Graham","Bess Marvin"
