"Title","Name","Role"
"Iron Man","Jon Favreau","Director"
"Iron Man","Robert Downey Jr.","Tony Stark"
"Iron Man","Terrence Howard","Jim ""Rhodey"" Rhodes"
"Iron Man","Gwyneth Paltrow","Virginia ""Pepper"" Potts"
"Iron Man","Jeff Bridges","Obadiah Stane"
"Iron Man","Shaun Toub","Yinsen"
