"Title","Name","Role"
"Desiree","Henry Koster","Director"
"Desiree","Marlon Brando","Napoleon Bonaparte"
"Desiree","Jean Simmons","Desiree Clary"
"Desiree","Merle Oberon","Empress Josephine"
"Desiree","Michael Rennie","Jean-Baptiste Bernadotte"
"Desiree","Cameron Mitchell","Joseph Bonaparte"
