"Title","Name","Role"
"Indiana Jones and the Last Crusade","Steven Spielberg","Director"
"Indiana Jones and the Last Crusade","Harrison Ford","Dr. Henry 'Indiana' Jones, Jr."
"Indiana Jones and the Last Crusade","Sean Connery","Professor Henry Jones, Sr."
"Indiana Jones and the Last Crusade","Denholm Elliott","Marcus Brody"
"Indiana Jones and the Last Crusade","Alison Doody","Dr. Elsa Schneider"
"Indiana Jones and the Last Crusade","John Rhys-Davies","Sallah"
