"Title","Name","Role"
"The Graduate","Mike Nichols","Director"
"The Graduate","Dustin Hoffman","Benjamin Braddock"
"The Graduate","Anne Bancroft","Mrs. Robinson"
"The Graduate","Katharine Ross","Elaine Robinson"
"The Graduate","William Daniels","Mr. Braddock"
"The Graduate","Murray Hamilton","Mr. Robinson"
