"Title","Name","Role"
"Rob the Mob","Raymond De Felitta","Director"
"Rob the Mob","Michael Pitt","Tommy"
"Rob the Mob","Nina Arianda","Rosie"
"Rob the Mob","Andy Garcia","Big Al"
"Rob the Mob","Michael Rispoli","Sal"
"Rob the Mob","Samira Wiley","Agent Annie Bell"
