"Title","Name","Role"
"Dr. Jekyll and Ms. Hyde","David Price","Director"
"Dr. Jekyll and Ms. Hyde","Sean Young","Helen Hyde"
"Dr. Jekyll and Ms. Hyde","Tim Daly","Dr. Richard Jacks"
"Dr. Jekyll and Ms. Hyde","Lysette Anthony","Sarah Carver"
"Dr. Jekyll and Ms. Hyde","Stephen Tobolowsky","Oliver Mintz"
"Dr. Jekyll and Ms. Hyde","Harvey Fierstein","Yves DuBois"
