"Title","Name","Role"
"The Machinist","Brad Anderson","Director"
"The Machinist","Christian Bale","Trevor Reznik"
"The Machinist","Jennifer Jason Leigh","Stevie"
"The Machinist","Aitana Sánchez-Gijón","Marie"
"The Machinist","John Sharian","Ivan"
"The Machinist","Michael Ironside","Miller"
