"Title","Name","Role"
"Father of the Bride","Charles Shyer","Director"
"Father of the Bride","Steve Martin","George Stanley Banks"
"Father of the Bride","Diane Keaton","Nina Banks"
"Father of the Bride","Kimberly Williams-Paisley","Annie Banks"
"Father of the Bride","Kieran Culkin","Matty Banks"
"Father of the Bride","George Newbern","Bryan MacKenzie"
