"Title","Name","Role"
"Bruiser","George A. Romero","Director"
"Bruiser","Jason Flemyng","Henry Creedlow"
"Bruiser","Peter Stormare","Miles Styles"
"Bruiser","Leslie Hope","Rosemary Newley"
"Bruiser","Nina Garbiras","Janine Creedlow"
"Bruiser","Andrew Tarbert","James Larson"
