"Title","Name","Role"
"Best Seller","John Flynn","Director"
"Best Seller","James Woods","Cleve"
"Best Seller","Brian Dennehy","Dennis Meechum"
"Best Seller","Victoria Tennant","Roberta Gillian"
"Best Seller","Allison Balson","Holly Meechum"
"Best Seller","Paul Shenar","David Madlock"
