"Title","Name","Role"
"When Animals Dream","Jonas Alexander Arnby","Director"
"When Animals Dream","Sonia Suhl","Marie"
"When Animals Dream","Lars Mikkelsen","Thor"
"When Animals Dream","Sonja Richter","Mor"
"When Animals Dream","Jakob Oftebro","Daniel"
"When Animals Dream","Stig Hoffmeyer","Dr. Larsen"
