"Title","Name","Role"
"The Prince of Tides","Barbra Streisand","Director"
"The Prince of Tides","Nick Nolte","Tom Wingo"
"The Prince of Tides","Barbra Streisand","Susan Lowenstein"
"The Prince of Tides","Blythe Danner","Sally Wingo"
"The Prince of Tides","Kate Nelligan","Lila Wingo Newbury"
"The Prince of Tides","Jeroen Krabbé","Herbert Woodruff"
