"Title","Name","Role"
"Kinds of Kindness","Yorgos Lanthimos","Director"
"Kinds of Kindness","Emma Stone","Rita"
"Kinds of Kindness","Jesse Plemons","Robert"
"Kinds of Kindness","Willem Dafoe","Raymond"
"Kinds of Kindness","Margaret Qualley","Vivian"
"Kinds of Kindness","Hong Chau","Sarah"
