"Title","Name","Role"
"The Croods: A New Age","Joel Crawford","Director"
"The Croods: A New Age","Nicolas Cage","Grug"
"The Croods: A New Age","Emma Stone","Eep"
"The Croods: A New Age","Ryan Reynolds","Guy"
"The Croods: A New Age","Catherine Keener","Ugga"
"The Croods: A New Age","Cloris Leachman","Gran"
