"Title","Name","Role"
"Humoresque","Jean Negulesco","Director"
"Humoresque","Joan Crawford","Helen Wright"
"Humoresque","John Garfield","Paul Boray"
"Humoresque","Oscar Levant","Sid Jeffers"
"Humoresque","J. Carrol Naish","Rudy Boray"
"Humoresque","Craig Stevens","Monte Loeffler"
