"Title","Name","Role"
"Forever Amber","Otto Preminger","Director"
"Forever Amber","John M. Stahl","Director"
"Forever Amber","Linda Darnell","Amber"
"Forever Amber","Cornel Wilde","Bruce Carlton"
"Forever Amber","Richard Greene","Lord Almsbury"
"Forever Amber","Philip Dunne","Screenwriter"
