"Title","Name","Role"
"The Brothers Grimm","Terry Gilliam","Director"
"The Brothers Grimm","Matt Damon","Wilhelm Grimm"
"The Brothers Grimm","Heath Ledger","Jacob Grimm"
"The Brothers Grimm","Peter Stormare","Cavaldi"
"The Brothers Grimm","Lena Headey","Angelika"
"The Brothers Grimm","Jonathan Pryce","Delatombe"
