"Title","Name","Role"
"The Hunt","Thomas Vinterberg","Director"
"The Hunt","Mads Mikkelsen","Lucas"
"The Hunt","Thomas Bo Larsen","Theo"
"The Hunt","Annika Wedderkopp","Klara"
"The Hunt","Lasse Fogelstrøm","Marcus"
"The Hunt","Susse Wold","Grethe"
