"Title","Name","Role"
"Ushpizin","Giddi Dar","Director"
"Ushpizin","Shuli Rand","Moshe Bellanga"
"Ushpizin","Michal Bat-Sheva Rand","Malli Bellanga"
"Ushpizin","Shaul Mizrahi","Eliyahu Scorpio"
"Ushpizin","Ilan Ganani","Yossef"
"Ushpizin","Rabbi Daniel Dayan","The Rabbi"
