"Title","Name","Role"
"The Pit and the Pendulum","Stuart Gordon","Director"
"The Pit and the Pendulum","Lance Henriksen","Torquemada"
"The Pit and the Pendulum","Rona De Ricci","Maria"
"The Pit and the Pendulum","Jonathan Fuller","Antonio"
"The Pit and the Pendulum","Jeffrey Combs","Francisco"
"The Pit and the Pendulum","Tom Towles","Don Carlos"
