"Title","Name","Role"
"Star Trek III: The Search for Spock","Leonard Nimoy","Director"
"Star Trek III: The Search for Spock","William Shatner","Admiral James T. Kirk"
"Star Trek III: The Search for Spock","DeForest Kelley","Commander Leonard H. McCoy, M.D."
"Star Trek III: The Search for Spock","James Doohan","Commander"
"Star Trek III: The Search for Spock","George Takei","Commander Hikaru Sulu"
"Star Trek III: The Search for Spock","Walter Koenig","Commander Pavel Andreievich Chekov"
