"Title","Name","Role"
"Freddy vs. Jason","Ronnie Yu","Director"
"Freddy vs. Jason","Robert Englund","Freddy Krueger"
"Freddy vs. Jason","Ken Kirzinger","Jason Voorhees"
"Freddy vs. Jason","Monica Keena","Lori"
"Freddy vs. Jason","Jason Ritter","Will"
"Freddy vs. Jason","Kelly Rowland","Kia"
