"Title","Name","Role"
"Factory Girl","George Hickenlooper","Director"
"Factory Girl","Sienna Miller","Edie Sedgwick"
"Factory Girl","Guy Pearce","Andy Warhol"
"Factory Girl","Hayden Christensen","Musician"
"Factory Girl","Jimmy Fallon","Chuck Wein"
"Factory Girl","Meredith Ostrom","Nico"
