"Title","Name","Role"
"The Fireflies Are Gone","Sébastien Pilote","Director"
"The Fireflies Are Gone","Pierre-Luc Brillant","Actor"
"The Fireflies Are Gone","Marie-France Marcotte","Actor"
"The Fireflies Are Gone","François Papineau","Actor"
"The Fireflies Are Gone","Luc Picard","Actor"
"The Fireflies Are Gone","Karelle Tremblay","Actor"
