"Title","Name","Role"
"Destination Tokyo","Delmer Daves","Director"
"Destination Tokyo","Cary Grant","Capt. Cassidy"
"Destination Tokyo","John Garfield","Wolf"
"Destination Tokyo","Alan Hale","'Cookie' Wainwright"
"Destination Tokyo","John Ridgely","Reserve Officer Raymond"
"Destination Tokyo","Dane Clark","Tin Can"
