"Title","Name","Role"
"Shriek If You Know What I Did Last Friday the 13th","John Blanchard","Director"
"Shriek If You Know What I Did Last Friday the 13th","Tom Arnold","Deputy Doughy Primesuspekt"
"Shriek If You Know What I Did Last Friday the 13th","Tiffani Thiessen","Hagitha Utslay"
"Shriek If You Know What I Did Last Friday the 13th","Coolio","Principal Interest (The Administrator-Formerely-Known-As-Principal)"
"Shriek If You Know What I Did Last Friday the 13th","Shirley Jones","Kevorkian, School Nurse & Funeral Director"
"Shriek If You Know What I Did Last Friday the 13th","Majandra Delfino","Martina Martinez"
