"Title","Name","Role"
"Saheb Biwi Aur Gangster Returns","Tigmanshu Dhulia","Director"
"Saheb Biwi Aur Gangster Returns","Jimmy Shergill","Aditya Pratap Singh"
"Saheb Biwi Aur Gangster Returns","Mahie Gill","Madhavi Devi"
"Saheb Biwi Aur Gangster Returns","Irrfan Khan","Indrajeet Pratap Singh aka Raja Bhaiyya"
"Saheb Biwi Aur Gangster Returns","Soha Ali Khan","Ranjana"
"Saheb Biwi Aur Gangster Returns","Tigmanshu Dhulia","Producer"
