"Title","Name","Role"
"Joy","David O. Russell","Director"
"Joy","Jennifer Lawrence","Joy"
"Joy","Robert De Niro","Rudy"
"Joy","Edgar Ramírez","Tony Miranne"
"Joy","Diane Ladd","Mimi"
"Joy","Virginia Madsen","Carrie"
