"Title","Name","Role"
"Cult of Chucky","Don Mancini","Director"
"Cult of Chucky","Fiona Dourif","Nica"
"Cult of Chucky","Jennifer Tilly","Tiffany"
"Cult of Chucky","Brad Dourif","Chucky"
"Cult of Chucky","Alex Vincent","Andy Barclay"
"Cult of Chucky","Elisabeth Rosen","Madeline"
