"Title","Name","Role"
"We're Back! A Dinosaur's Story","Phil Nibbelink","Director"
"We're Back! A Dinosaur's Story","Simon Wells","Director"
"We're Back! A Dinosaur's Story","Ralph Zondag","Director"
"We're Back! A Dinosaur's Story","Dick Zondag","Director"
"We're Back! A Dinosaur's Story","John Goodman","Rex"
"We're Back! A Dinosaur's Story","Jay Leno","Vorb"
