"Title","Name","Role"
"Ghosts of Mississippi","Rob Reiner","Director"
"Ghosts of Mississippi","Alec Baldwin","Bobby DeLaughter, Assistant D.A. Hinds Co. Mississippi"
"Ghosts of Mississippi","Whoopi Goldberg","Myrlie Evers"
"Ghosts of Mississippi","James Woods","Byron De La Beckwith"
"Ghosts of Mississippi","Craig T. Nelson","Ed Peters, District Attorney Hinds Co. Mississippi"
"Ghosts of Mississippi","Susanna Thompson","Peggy Lloyd"
