"Title","Name","Role"
"Sinbad: Legend of the Seven Seas","Patrick Gilmore","Director"
"Sinbad: Legend of the Seven Seas","Tim Johnson","Director"
"Sinbad: Legend of the Seven Seas","Brad Pitt","Sinbad"
"Sinbad: Legend of the Seven Seas","Catherine Zeta-Jones","Marina"
"Sinbad: Legend of the Seven Seas","Michelle Pfeiffer","Eris"
"Sinbad: Legend of the Seven Seas","Joseph Fiennes","Proteus"
