"Title","Name","Role"
"Charlie's Angels: Full Throttle","McG","Director"
"Charlie's Angels: Full Throttle","Cameron Diaz","Natalie Cook"
"Charlie's Angels: Full Throttle","Drew Barrymore","Dylan Sanders"
"Charlie's Angels: Full Throttle","Lucy Liu","Alex Munday"
"Charlie's Angels: Full Throttle","John Forsythe","Charles Townsend"
"Charlie's Angels: Full Throttle","Bernie Mac","Jimmy Bosley"
