"Title","Name","Role"
"Winter People","Ted Kotcheff","Director"
"Winter People","Kurt Russell","Wayland Jackson"
"Winter People","Kelly McGillis","Collie Wright"
"Winter People","Lloyd Bridges","William Wright"
"Winter People","Mitch Ryan","Drury Campbell"
"Winter People","Amelia Burnette","Paula Jackson"
