"Title","Name","Role"
"The Wee Man","Ray Burdis","Director"
"The Wee Man","Martin Compston","Paul Ferris"
"The Wee Man","John Hannah","Tam McGraw"
"The Wee Man","Patrick Bergin","Arthur Thompson"
"The Wee Man","Stephen McCole","Junior Thompson"
"The Wee Man","Denis Lawson","Willie"
