"Title","Name","Role"
"Pee-wee's Big Adventure","Tim Burton","Director"
"Pee-wee's Big Adventure","Paul Reubens","Pee-wee Herman"
"Pee-wee's Big Adventure","E.G. Daily","Dottie"
"Pee-wee's Big Adventure","Mark Holton","Francis"
"Pee-wee's Big Adventure","Diane Salinger","Simone"
"Pee-wee's Big Adventure","Tony Bill","Terry Hawthorne"
