"Title","Name","Role"
"Madeline","Daisy von Scherler Mayer","Director"
"Madeline","Frances McDormand","Miss Clavel"
"Madeline","Nigel Hawthorne","Lord Covington (segment ""Lord Cucuface"")"
"Madeline","Hatty Jones","Madeline"
"Madeline","Ben Daniels","Leopold the Tutor"
"Madeline","Arturo Venegas","Mr. Spanish Ambassador"
