"Title","Name","Role"
"Obsession","Brian De Palma","Director"
"Obsession","Cliff Robertson","Michael Courtland"
"Obsession","Geneviève Bujold","Elizabeth Courtland"
"Obsession","John Lithgow","Robert Lasalle"
"Obsession","Sylvia `Kuumba' Williams","Maid"
"Obsession","Wanda Blackman","Amy Courtland"
