"Title","Name","Role"
"Agent Cody Banks","Harald Zwart","Director"
"Agent Cody Banks","Frankie Muniz","Agent Cody Banks"
"Agent Cody Banks","Hilary Duff","Natalie Connors"
"Agent Cody Banks","Angie Harmon","Ronica Miles"
"Agent Cody Banks","Keith David","CIA Director"
"Agent Cody Banks","Cynthia Stevenson","Mrs. Banks"
