"Title","Name","Role"
"Howl's Moving Castle","Hayao Miyazaki","Director"
"Howl's Moving Castle","Jean Simmons","Old Sophie"
"Howl's Moving Castle","Christian Bale","Howl"
"Howl's Moving Castle","Lauren Bacall","Witch of the Waste"
"Howl's Moving Castle","Blythe Danner","Madam Suliman"
"Howl's Moving Castle","Emily Mortimer","Young Sophie"
