"Title","Name","Role"
"Freddy's Dead: The Final Nightmare","Rachel Talalay","Director"
"Freddy's Dead: The Final Nightmare","Robert Englund","Freddy Krueger"
"Freddy's Dead: The Final Nightmare","Lisa Zane","Dr. Maggie Burroughs"
"Freddy's Dead: The Final Nightmare","Shon Greenblatt","John Doe"
"Freddy's Dead: The Final Nightmare","Lezlie Deane","Tracy"
"Freddy's Dead: The Final Nightmare","Ricky Dean Logan","Carlos"
