"Title","Name","Role"
"America's Sweethearts","Joe Roth","Director"
"America's Sweethearts","Julia Roberts","Kiki Harrison"
"America's Sweethearts","Billy Crystal","Lee Phillips"
"America's Sweethearts","Catherine Zeta-Jones","Gwen Harrison"
"America's Sweethearts","John Cusack","Eddie Thomas"
"America's Sweethearts","Hank Azaria","Hector"
