"Title","Name","Role"
"The Legend of La Llorona","Patricia Harris Seeley","Director"
"The Legend of La Llorona","Autumn Reeser","Carly Candlewood"
"The Legend of La Llorona","Antonio Cupo","Andrew Candlewood"
"The Legend of La Llorona","Zamia Fandiño","La Llorona and Maria"
"The Legend of La Llorona","Danny Trejo","Jorge"
"The Legend of La Llorona","Josh Zaharia","Eduardo"
