"Title","Name","Role"
"Salvador","Oliver Stone","Director"
"Salvador","James Woods","Richard Boyle"
"Salvador","Jim Belushi","Doctor Rock"
"Salvador","Michael Murphy","Ambassador Thomas Kelly"
"Salvador","John Savage","John Cassady ('Newsweek' reporter"
"Salvador","Elpidia Carrillo","María"
