"Title","Name","Role"
"The Endless Summer","Bruce Brown","Director"
"The Endless Summer","Bruce Brown","Narrator"
"The Endless Summer","Bruce Brown","Writer"
"The Endless Summer","Bruce Brown","Producer"
"The Endless Summer","John Blakeley","Original Music"
"The Endless Summer","Gaston Georis","Original Music"
