"Title","Name","Role"
"Aliens in the Attic","John Schultz","Director"
"Aliens in the Attic","Carter Jenkins","Tom"
"Aliens in the Attic","Austin Butler","Jake"
"Aliens in the Attic","Ashley Tisdale","Bethany"
"Aliens in the Attic","Kevin Nealon","Stuart Pearson"
"Aliens in the Attic","Robert Hoffman","Ricky Dillman"
