"Title","Name","Role"
"The Drop","Michaël R. Roskam","Director"
"The Drop","Tom Hardy","Bob Saginowski"
"The Drop","Noomi Rapace","Nadia"
"The Drop","James Gandolfini","Cousin Marv"
"The Drop","Matthias Schoenaerts","Eric Deeds"
"The Drop","John Ortiz","Det. Ortiz"
