"Title","Name","Role"
"Almost Famous","Cameron Crowe","Director"
"Almost Famous","Billy Crudup","Russell Hammond"
"Almost Famous","Frances McDormand","Elaine Miller"
"Almost Famous","Kate Hudson","Penny Lane"
"Almost Famous","Jason Lee","Jeff Bebe"
"Almost Famous","Patrick Fugit","William Miller"
